,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Digestive problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521720252828742,0.2843858629208306,0.03172674255660629,0.28239566769838653,0.0,0.05394247289632556,0.022444438211981145,1.0,0.12112888690731843,0.2573845193754002,0.08883562057569956,-0.0064577195982144855,0.09174304349241694,0.3533080331831042,0.45797657528593066,0.21635412130073933,0.05993236587328046,0.0,0.0,0.3276361733459646,0.12632034189017408,0.16474321420517746,0.022444438211981187,0.0,0.0,0.05528643074865216,0.2857763572885625,0.20065044573904448,-0.42156604611233145,0.0,0.19137946571332481,0.0,0.0,-0.24749270527731437,0.0,-0.16992186910997165
Marijuana user,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248971753742961,0.17067146788504087,0.004498620546869338,0.16652921174728505,0.0,0.04616420345465506,-0.013915763153955046,0.12112888690731843,1.0,0.1261429446844391,0.08084421003796528,-0.009408733860146809,0.04354362743094496,0.1741340418859792,0.2280382928214329,0.07117727163031774,0.012285070250854962,0.0,0.0,0.1383286042547948,0.013823520851050907,0.0870529611526157,0.0011055701296751833,0.0,0.0,0.02368809953619433,0.15750139411626438,0.08614250424422681,-0.21417569290720256,0.0,0.10256027832797548,0.0,0.0,-0.1352412591307499,0.0,-0.07244459732977139
Dry eye (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325977914080322,0.36145697250936965,0.04581548816468573,0.33639548500676786,0.0,0.05405508282545935,0.041328667960420645,0.2573845193754002,0.1261429446844391,1.0,0.12168864877769427,0.01055145667351859,0.07831832408189132,0.4262512246557525,0.5406533348518546,0.2319665892803924,0.07200300217569768,0.0,0.0,0.37792171300497757,0.11958951275297687,0.20636738957833103,0.02643652758840413,0.0,0.0,0.09843175487111137,0.3459328438861329,0.20352014267557697,-0.4874518384132653,0.0,0.2332347714416091,0.0,0.0,-0.289041825380827,0.0,-0.23420457941182943
Glaucoma (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012227579243192687,0.12184840015121966,0.009545980531878757,0.1227672061353112,0.0,0.01614201214221894,0.00606939685475359,0.08883562057569956,0.08084421003796528,0.12168864877769427,1.0,0.0182676664297411,0.044214138883693674,0.1369921617221952,0.19277404777528137,0.07526004982360257,0.023733130144989734,0.0,0.0,0.14131000723917858,0.07313169917806246,0.09596575326302811,0.02379543907073937,0.0,0.0,0.02011591325628581,0.11542508979655096,0.06160000280368201,-0.16904173920856733,0.0,0.07936391931076707,0.0,0.0,-0.10165380044117604,0.0,-0.06951378865708743
Hearing impairment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006569767136259631,0.04388941800915698,-0.002900067592552074,0.06025276399089437,0.0,-0.005086888482019901,-0.0032610317381894178,-0.0064577195982144855,-0.009408733860146809,0.01055145667351859,0.0182676664297411,1.0,-0.0068436147818980485,0.013543445839585794,0.04531053495635867,0.011970161107302915,0.02596276893295698,0.0,0.0,0.03890011877863541,0.011089636833490603,0.023979656388206146,-0.0032610317381894217,0.0,0.0,-0.006673671672198006,0.04548627946892834,-0.0023018832963154173,-0.016638555747212295,0.0,0.04758596577018244,0.0,0.0,-0.011717517167793316,0.0,-0.035042409839787486
Heart attack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244937335576684,0.12905016755549836,-0.00900149189314275,0.09491771253875216,0.0,-0.015789144208162596,0.010154326970427544,0.09174304349241694,0.04354362743094496,0.07831832408189132,0.044214138883693674,-0.0068436147818980485,1.0,0.14336185613961605,0.16739264926723163,0.09266147067316394,0.022774489720151656,0.0,0.0,0.13596858632462283,0.03128087172156062,0.0906018491010967,0.01015432697042762,0.0,0.0,0.06982038060263908,0.10056847853403347,0.08638644565153364,-0.1509074648319645,0.0,0.06529411246068642,0.0,0.0,-0.060715553703356344,0.0,-0.06651778912706627
High blood cholesterol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12897317636868288,0.4920525174853127,0.04125315702363261,0.4416309774879097,0.0,0.06983154773330187,0.07022167340702905,0.3533080331831042,0.1741340418859792,0.4262512246557525,0.1369921617221952,0.013543445839585794,0.14336185613961605,1.0,0.7722984852031469,0.3182656594457307,0.1411170440447666,0.0,0.0,0.5429912369466988,0.19064125617933952,0.32126028367321174,0.05781501732804885,0.0,0.0,0.11793320637879647,0.48073019379758825,0.30835889070430633,-0.6996562565840401,0.0,0.3246334853129865,0.0,0.0,-0.40085952185282714,0.0,-0.3581512174525155
High blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16069442261948655,0.6308540392430392,0.06437107927101034,0.5771919491865212,0.0,0.113109145376058,0.07976380310650028,0.45797657528593066,0.2280382928214329,0.5406533348518546,0.19277404777528137,0.04531053495635867,0.16739264926723163,0.7722984852031469,1.0,0.3860021444506731,0.15156035937881285,0.0,0.0,0.6876123312093991,0.24345498783542635,0.3972272839861884,0.07976380310650041,0.0,0.0,0.16033707710100903,0.6138016198145343,0.38892073484328465,-0.8743927793140577,0.0,0.4215334013453923,0.0,0.0,-0.5301915130271606,0.0,-0.4166444869627126
Kidney problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304595836419265,0.2539859653114854,0.03220149545273774,0.25097532064678707,0.0,0.042635572622371797,0.014257105229572603,0.21635412130073933,0.07117727163031774,0.2319665892803924,0.07526004982360257,0.011970161107302915,0.09266147067316394,0.3182656594457307,0.3860021444506731,1.0,0.04828215327608361,0.0,0.0,0.2809003616398321,0.1086488444374568,0.13694025662384643,0.023736563493916042,0.0,0.0,0.11618141341521249,0.24132204886294753,0.16575382990804605,-0.34192600661039596,0.0,0.17861773706597733,0.0,0.0,-0.17279924348542483,0.0,-0.16152623723647494
Low blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032097451944367375,0.09516268824483212,0.04085391841107602,0.09538730740112326,0.0,0.04192084508577216,0.012535660927595565,0.05993236587328046,0.012285070250854962,0.07200300217569768,0.023733130144989734,0.02596276893295698,0.022774489720151656,0.1411170440447666,0.15156035937881285,0.04828215327608361,1.0,0.0,0.0,0.11276515303080376,0.016202780896426128,0.09623959533697542,-0.009349221976726314,0.0,0.0,0.03515443352268622,0.11012358148984065,0.04208975595642632,-0.1241482760938629,0.0,0.07433262912474252,0.0,0.0,-0.08002860865191609,0.0,-0.08019734175668794
Mild cognitive impairmen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Multiple sclerosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Obesity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893181785723374,0.44110802760004614,0.03583852584719433,0.4065249121502987,0.0,0.06907019566274566,0.0427034197651894,0.3276361733459646,0.1383286042547948,0.37792171300497757,0.14131000723917858,0.03890011877863541,0.13596858632462283,0.5429912369466988,0.6876123312093991,0.2809003616398321,0.11276515303080376,0.0,0.0,1.0,0.16044699456615552,0.2757024027900975,0.04922900347013903,0.0,0.0,0.09184367439836931,0.4267769840326668,0.2702122547612235,-0.595597227908834,0.0,0.2950014908299591,0.0,0.0,-0.35112406044162964,0.0,-0.2974735843622545
Osteoporosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006264918721097897,0.16614766441907347,0.01895655767783915,0.12272738758130108,0.0,-0.022963648212493377,0.013808272654920033,0.12632034189017408,0.013823520851050907,0.11958951275297687,0.07313169917806246,0.011089636833490603,0.03128087172156062,0.19064125617933952,0.24345498783542635,0.1086488444374568,0.016202780896426128,0.0,0.0,0.16044699456615552,1.0,0.13128951434044253,0.042337761611366355,0.0,0.0,0.061874304911220195,0.14008640250514479,0.08714583765358536,-0.22126191375718318,0.0,0.08929419074734474,0.0,0.0,-0.13900388045421436,0.0,-0.07590048854883583
Other heart issues (pacemaker),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07523599566362532,0.2709359139783729,-0.001281180259190976,0.23986421954474071,0.0,0.056402002585922574,0.03045770611403906,0.16474321420517746,0.0870529611526157,0.20636738957833103,0.09596575326302811,0.023979656388206146,0.0906018491010967,0.32126028367321174,0.3972272839861884,0.13694025662384643,0.09623959533697542,0.0,0.0,0.2757024027900975,0.13128951434044253,1.0,0.07637200018368316,0.0,0.0,0.045247202234596266,0.24292379032426456,0.17472346194475372,-0.36849792319708663,0.0,0.20057827470650214,0.0,0.0,-0.22235508226726275,0.0,-0.16679477819367566
Other neurological conditions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245700220800792,0.05626793514373949,-0.004289275724904559,0.05731147432240678,0.0,-0.007523640944528356,-0.004823151125401938,0.022444438211981187,0.0011055701296751833,0.02643652758840413,0.02379543907073937,-0.0032610317381894217,0.01015432697042762,0.05781501732804885,0.07976380310650041,0.023736563493916042,-0.009349221976726314,0.0,0.0,0.04922900347013903,0.042337761611366355,0.07637200018368316,1.0,0.0,0.0,0.03167211986629328,0.05851323139233558,0.04188684825649555,-0.07788890765117877,0.0,0.0358672318928398,0.0,0.0,-0.02077369893209058,0.0,-0.027595154300689796
Parkinson's disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retinal vascular occlusion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021961046231398034,0.09577347712799607,-0.00877796360100292,0.13278418686189097,0.0,0.05163995635050136,-0.009870534732727266,0.05528643074865216,0.02368809953619433,0.09843175487111137,0.02011591325628581,-0.006673671672198006,0.06982038060263908,0.11793320637879647,0.16033707710100903,0.11618141341521249,0.03515443352268622,0.0,0.0,0.09184367439836931,0.061874304911220195,0.045247202234596266,0.03167211986629328,0.0,0.0,1.0,0.09327620534483307,0.05365901906354771,-0.1601406874302522,0.0,0.06080868181066427,0.0,0.0,-0.09183831114227636,0.0,-0.07961691417797456
Type 2 Diabetes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12134987371081268,0.41332241518962376,0.05912560806060359,0.362242165536963,0.0,0.0742402368103036,0.044744116324485377,0.2857763572885625,0.15750139411626438,0.3459328438861329,0.11542508979655096,0.04548627946892834,0.10056847853403347,0.48073019379758825,0.6138016198145343,0.24132204886294753,0.11012358148984065,0.0,0.0,0.4267769840326668,0.14008640250514479,0.24292379032426456,0.05851323139233558,0.0,0.0,0.09327620534483307,1.0,0.22339328632510227,-0.5501083345869414,0.0,0.27835689669424923,0.0,0.0,-0.34839548724887814,0.0,-0.2422420705217981
Urinary problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651101471733542,0.24975193296603787,0.020971161306944038,0.21349301061317877,0.0,0.06584498843817846,0.0230866470641726,0.20065044573904448,0.08614250424422681,0.20352014267557697,0.06160000280368201,-0.0023018832963154173,0.08638644565153364,0.30835889070430633,0.38892073484328465,0.16575382990804605,0.04208975595642632,0.0,0.0,0.2702122547612235,0.08714583765358536,0.17472346194475372,0.04188684825649555,0.0,0.0,0.05365901906354771,0.22339328632510227,1.0,-0.3528398625523263,0.0,0.1667668984873674,0.0,0.0,-0.18194143578567068,0.0,-0.1737279975909759
ABNORMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13282058260872212,-0.5691576151358698,-0.07318622253728921,-0.5298415078924826,0.0,-0.11313522576721526,-0.07788890765117865,-0.42156604611233145,-0.21417569290720256,-0.4874518384132653,-0.16904173920856733,-0.016638555747212295,-0.1509074648319645,-0.6996562565840401,-0.8743927793140577,-0.34192600661039596,-0.1241482760938629,0.0,0.0,-0.595597227908834,-0.22126191375718318,-0.36849792319708663,-0.07788890765117877,0.0,0.0,-0.1601406874302522,-0.5501083345869414,-0.3528398625523263,1.0,0.0,-0.37470389242158225,0.0,0.0,0.46988079601129445,0.0,0.3788370703162331
BORDERLINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
