,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Marijuana user,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029385539563496,0.2903771260195138,0.0,0.16207357639169973,0.05554109814895023,0.049273707289383906,0.0731965418441505,0.0,1.0,0.07310457719087912,-0.0037475198026621897,0.0,0.038351042324349806,0.29445544120914724,0.2777547901273225,0.08674706592630407,0.07488083665739964,0.07752571796720738,0.0,0.006492193528948556,0.15836746232887644,0.09840560238259059,0.12171423571562882,0.0,0.0,0.05333797234361387,0.25987179544794764,0.04592102573391149,0.0,-0.008383063593177736,-0.012591906299139491,0.0,0.0,-0.053379306457432205,0.0,0.0037475198026618796
Dry eye (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012130136445642726,0.21641287232312226,0.0,0.07196547204706974,0.04916264535626855,0.03517955144470719,0.0539358529510867,0.0,0.07310457719087912,1.0,-0.002685588057449208,0.0,0.0025150221743746558,0.21114982000483992,0.18663860236936147,0.06894806866437606,0.08900507288599868,0.03225134169181524,0.0,0.004652505744094392,0.12106551641034663,0.09017887814472342,0.04884620255862392,0.0,0.0,0.06334574023257385,0.17839011834599922,0.01768141299127266,0.0,-0.00600756144228569,-0.014998062460812638,0.0,0.0,0.0026855880574491973,0.0,0.0026855880574495725
Glaucoma (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011351222255770678,0.016284020171086662,0.0,-0.005682824655512359,-0.0023560466949577646,-0.002198875030992699,-0.003431767351480833,0.0,-0.0037475198026621897,-0.002685588057449208,1.0,0.0,-0.0017804710981062257,0.015891481857332593,0.01756274747196561,-0.0037414023736986675,-0.002364999769120381,-0.003224207627894164,0.0,0.0003465487879628435,-0.006885619685448138,-0.0040447283677830185,-0.0038082955666858607,0.0,0.0,-0.0035478939561252813,0.018329562874636402,-0.0006006007931778478,0.0,-0.00044748212059237617,0.0010613824134229346,0.0,0.0,0.00020004000800161756,0.0,0.00020004000800141446
Hearing impairment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heart attack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010103240524974418,0.14167719841048318,0.0,0.04738939088907588,0.01885921303779442,0.03358838540898598,0.046929870742882816,0.0,0.038351042324349806,0.0025150221743746558,-0.0017804710981062257,0.0,1.0,0.14144332644114652,0.12658436755534846,0.04503536491912148,0.03848028315775136,0.023436278813832718,0.0,0.0030844834851557557,0.07814199604830564,0.02505034513910258,0.0561025165235653,0.0,0.0,0.06416324657163454,0.12643746287017196,-0.005345692416410405,0.0,0.047079308023343265,-0.012180636101946965,0.0,0.0,0.001780471098106278,0.0,0.001780471098106032
High blood cholesterol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09017583249381125,0.9693866739708726,0.0,0.4467957892862467,0.18468328554255267,0.17468196992514917,0.26910987964946176,0.0,0.29445544120914724,0.21114982000483992,0.015891481857332593,0.0,0.14144332644114652,1.0,0.8998939618687976,0.29559376237226814,0.1878791712669381,0.2542775468848766,0.0,-0.02753036170917357,0.5449575359407383,0.319795971364124,0.300932695423525,0.0,0.0,0.2801436360478011,0.8603251461375567,0.04771263860481834,0.0,0.035548658850371485,-0.08431782989363035,0.0,0.0,-0.01589148185733261,0.0,-0.015891481857332045
High blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398879968941927,0.8874963518483523,0.0,0.4172717033704889,0.1664368207493985,0.1714762805303058,0.2494823907691813,0.0,0.2777547901273225,0.18663860236936147,0.01756274747196561,0.0,0.12658436755534846,0.8998939618687976,1.0,0.2672088838265065,0.17995206958923166,0.23773007224070627,0.0,-0.013706426171092178,0.5015432388751463,0.2916144735673097,0.2756468167082705,0.0,0.0,0.24730351915781615,0.7914048545267998,0.043071798758115384,0.0,0.013380711045989101,-0.0767261317761899,0.0,0.0,-0.017562747471965574,0.0,-0.017562747471965193
Kidney problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039636755434899744,0.2865902462460733,0.0,0.1345680457695524,0.030799628444274908,0.038811169524258476,0.06643619863488297,0.0,0.08674706592630407,0.06894806866437606,-0.0037414023736986675,0.0,0.04503536491912148,0.29559376237226814,0.2672088838265065,1.0,0.0999882663031427,0.059154935711450134,0.0,-0.026554060308255297,0.132264800879356,0.08041607957044936,0.028660907676094017,0.0,0.0,0.07761145745173481,0.2642104218620856,0.007851406898175331,0.0,-0.008369379130191984,-0.06687354592038798,0.0,0.0,0.003741402373698596,0.0,0.0037414023736988423
Low blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017416571538501357,0.18755303154978425,0.0,0.08563863597034567,0.0024881084386164974,0.006401928322981278,0.050642688876627664,0.0,0.07488083665739964,0.08900507288599868,-0.002364999769120381,0.0,0.03848028315775136,0.1878791712669381,0.17995206958923166,0.0999882663031427,1.0,0.08670421507482162,0.0,0.004097119429800124,0.07792218062031986,0.06380377257689859,0.052922496302172564,0.0,0.0,0.06746115586157386,0.17348743122089322,0.021905375824849558,0.0,-0.005290417264320459,0.01254833564430332,0.0,0.0,0.002364999769120257,0.0,-0.0845835211544231
Mild cognitive impairmen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039572760133685235,0.24941330330709327,0.0,0.10582493162929817,0.0986854069293526,0.03751795863307095,0.06148939888790793,0.0,0.07752571796720738,0.03225134169181524,-0.003224207627894164,0.0,0.023436278813832718,0.2542775468848766,0.23773007224070627,0.059154935711450134,0.08670421507482162,1.0,0.0,0.005585608882688578,0.13759679855796422,0.07096525442398965,0.10036916788058929,0.0,0.0,0.08360207469249673,0.2286441900364,0.0338660601599553,0.0,0.021987702302928805,-0.019996286263393927,0.0,0.0,-0.062043153260651775,0.0,0.003224207627894074
Multiple sclerosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Obesity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001966482782084752,-0.028210394059798583,0.0,-0.013763987730941393,-0.0463086272411537,0.00380932536688295,0.00594518480631197,0.0,0.006492193528948556,0.004652505744094392,0.0003465487879628435,0.0,0.0030844834851557557,-0.02753036170917357,-0.013706426171092178,-0.026554060308255297,0.004097119429800124,0.005585608882688578,0.0,1.0,-0.02957669254612549,-0.023888323797357114,-0.025934477788626734,0.0,0.0,-0.028461533224131877,-0.031754086902659795,0.0010404792471485718,0.0,0.0007752168582450551,-0.0018387361238940028,0.0,0.0,-0.000346548787962444,0.0,-0.0003465487879632996
Osteoporosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03102739020515555,0.5379333226152468,0.0,0.26564387715313287,0.12269730658553506,0.08500264316141244,0.1590874861642759,0.0,0.15836746232887644,0.12106551641034663,-0.006885619685448138,0.0,0.07814199604830564,0.5449575359407383,0.5015432388751463,0.132264800879356,0.07792218062031986,0.13759679855796422,0.0,-0.02957669254612549,1.0,0.20487283681874427,0.17253768852550547,0.0,0.0,0.1578094374898912,0.49223177254633116,0.027281609020413034,0.0,0.048909762785051436,-0.04518544228127315,0.0,0.0,0.006885619685448169,0.0,0.006885619685448907
Other heart issues (pacemaker),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04345949562782396,0.3200873957819792,0.0,0.1300290681877195,0.0737212959290719,0.09508880799067879,0.07588120883005481,0.0,0.09840560238259059,0.09017887814472342,-0.0040447283677830185,0.0,0.02505034513910258,0.319795971364124,0.2916144735673097,0.08041607957044936,0.06380377257689859,0.07096525442398965,0.0,-0.023888323797357114,0.20487283681874427,1.0,0.06764361751152882,0.0,0.0,0.10457925177886936,0.2736334003330596,0.0057042803902425734,0.0,-0.009047908192551182,-0.049507280444010135,0.0,0.0,0.004044728367783165,0.0,-0.04945696961876459
Other neurological conditions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028339256700512523,0.2890914550372997,0.0,0.1243898774483233,0.05835986218440265,0.057848661609891834,0.09110888952523602,0.0,0.12171423571562882,0.04884620255862392,-0.0038082955666858607,0.0,0.0561025165235653,0.300932695423525,0.2756468167082705,0.028660907676094017,0.052922496302172564,0.10036916788058929,0.0,-0.025934477788626734,0.17253768852550547,0.06764361751152882,1.0,0.0,0.0,0.09785887420022645,0.2682442168037901,-0.01143403942469803,0.0,0.016685174790508975,-0.01181971544117345,0.0,0.0,0.0038082955666859444,0.0,0.0038082955666858677
Parkinson's disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retinal vascular occlusion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011749590739137528,0.28367675929740027,0.0,0.12703123659195542,0.03141319496244437,0.03357707876499773,0.05008419990237324,0.0,0.05333797234361387,0.06334574023257385,-0.0035478939561252813,0.0,0.06416324657163454,0.2801436360478011,0.24730351915781615,0.07761145745173481,0.06746115586157386,0.08360207469249673,0.0,-0.028461533224131877,0.1578094374898912,0.10457925177886936,0.09785887420022645,0.0,0.0,1.0,0.239233598719115,0.009340675543061179,0.0,-0.007936507936507959,-0.026601552049979264,0.0,0.0,-0.056382747194639635,0.0,0.0035478939561254964
Type 2 Diabetes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326826987824765,0.8516504382447603,0.0,0.40357252486363615,0.1776142983954777,0.13610312263315397,0.24407194240993846,0.0,0.25987179544794764,0.17839011834599922,0.018329562874636402,0.0,0.12643746287017196,0.8603251461375567,0.7914048545267998,0.2642104218620856,0.17348743122089322,0.2286441900364,0.0,-0.031754086902659795,0.49223177254633116,0.2736334003330596,0.2682442168037901,0.0,0.0,0.239233598719115,1.0,0.035521736059650665,0.0,0.04100255617170318,-0.08062970028154963,0.0,0.0,-0.018329562874636506,0.0,-0.018329562874635802
Urinary problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034080947898679132,0.048891196958962366,0.0,0.010215457050241353,0.022036495932614503,0.05556296584290962,0.05146833171631566,0.0,0.04592102573391149,0.01768141299127266,-0.0006006007931778478,0.0,-0.005345692416410405,0.04771263860481834,0.043071798758115384,0.007851406898175331,0.021905375824849558,0.0338660601599553,0.0,0.0010404792471485718,0.027281609020413034,0.0057042803902425734,-0.01143403942469803,0.0,0.0,0.009340675543061179,0.035521736059650665,1.0,0.0,-0.0013435218246868742,-0.060041439364615964,0.0,0.0,0.000600600793177688,0.0,0.0006006007931781069
ABNORMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORDERLINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025392265562631843,0.03642675258175641,0.0,0.023869800396328557,0.03376953315536628,-0.004918802351669435,0.04755158676931364,0.0,-0.008383063593177736,-0.00600756144228569,-0.00044748212059237617,0.0,0.047079308023343265,0.035548658850371485,0.013380711045989101,-0.008369379130191984,-0.005290417264320459,0.021987702302928805,0.0,0.0007752168582450551,0.048909762785051436,-0.009047908192551182,0.016685174790508975,0.0,0.0,-0.007936507936507959,0.04100255617170318,-0.0013435218246868742,0.0,1.0,0.0023742733159361094,0.0,0.0,0.0004474821205924528,0.0,0.00044748212059271303
NORMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006022789037796569,-0.08098700942565971,0.0,-0.04732008072933088,-0.004034660053688998,-0.023644545924442314,-0.005183699184984287,0.0,-0.012591906299139491,-0.014998062460812638,0.0010613824134229346,0.0,-0.012180636101946965,-0.08431782989363035,-0.0767261317761899,-0.06687354592038798,0.01254833564430332,-0.019996286263393927,0.0,-0.0018387361238940028,-0.04518544228127315,-0.049507280444010135,-0.01181971544117345,0.0,0.0,-0.026601552049979264,-0.08062970028154963,-0.060041439364615964,0.0,0.0023742733159361094,1.0,0.0,0.0,-0.0010613824134228904,0.0,-0.0010613824134227908
