,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Digestive problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05710597553299646,-0.2918148145898599,0.18760326686778814,0.0,-0.031218963821350462,0.01598466594340383,0.16731453904421173,1.0,0.13746042771475983,0.2603504534511656,0.06383839721376929,0.0,0.129841301553517,0.2978524931423178,-0.2989261638008708,0.19728731681695538,0.10487901897996832,0.05331868925510921,0.0,0.26619781873223175,0.1287366604895405,0.1573836996774329,0.04111696396815115,0.0,0.0,0.0,0.0,0.2673480527913534,-0.43959370490533317,0.31180194822625185,0.19650847335949664,0.0,-0.2821510963640145,-0.33777191453976263,0.0,-0.23599925907087366
Marijuana user,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01956834112045475,-0.12750571378079759,0.06947048871543436,0.0,-0.04968500776045039,0.0031617170614515054,0.09953248375811233,0.13746042771475983,1.0,0.13118548488766432,0.023059602739239283,0.0,0.08733859025993128,0.14075365083755517,-0.1613835121779213,0.06337220835288303,0.0309458787064345,0.012468272676866376,0.0,0.1373523865815771,0.0739784699256013,0.07817330872666564,0.02733927176275406,0.0,0.0,0.0,0.0,0.10399618745316651,-0.21090036766390044,0.12283566437813391,0.08757825755307505,0.0,-0.1436040774265036,-0.16704560278927674,0.0,-0.09512927350890654
Dry eye (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056799411881152,-0.32135891281305684,0.20129107791602566,0.0,-0.026418457053014672,0.03682898640544647,0.15712963855730755,0.2603504534511656,0.13118548488766432,1.0,0.06692205994819447,0.0,0.14011109575220773,0.3468720196330775,-0.3325052713689932,0.16077818954285628,0.09221146562452238,0.07237884833712334,0.0,0.3002183141556163,0.13500138611479295,0.2125467956396277,0.05806079916626668,0.0,0.0,0.0,0.0,0.31018233077497687,-0.4768433837566761,0.3263210119458213,0.21642300380248766,0.0,-0.2821624476524583,-0.3318418816791906,0.0,-0.2651544264164462
Glaucoma (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038150224525538824,-0.08235357836444847,0.058999650322584314,0.0,0.008228590450390576,-0.008029475727106276,0.04836001379995585,0.06383839721376929,0.023059602739239283,0.06692205994819447,1.0,0.0,0.01902929741809981,0.07329335703184393,-0.06374125548010777,0.06925723592370328,0.013335260032286614,0.032964774302883755,0.0,0.11749625271757867,0.018009850607109523,0.038740675092905616,0.04263248425293238,0.0,0.0,0.0,0.0,0.09498659956229606,-0.13802409506686458,0.0679519359699779,0.05417315855231933,0.0,-0.09934741155179422,-0.10308116312442708,0.0,-0.05247611669718041
Hearing impairment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heart attack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555025623321553,-0.18936084903664105,0.11818778727067242,0.0,0.0044398382559974695,0.009190989800951803,0.10854067667892842,0.129841301553517,0.08733859025993128,0.14011109575220773,0.01902929741809981,0.0,1.0,0.20700845562373457,-0.1925252953656938,0.10562797252102783,0.03186440704344292,0.009618232465301774,0.0,0.19155989082226765,0.07903555343880361,0.10283829315353597,0.04046282904664948,0.0,0.0,0.0,0.0,0.20974007708863004,-0.2780310823597074,0.14896521123777243,0.12015762280463932,0.0,-0.16232635346333832,-0.22093384297452762,0.0,-0.14321251791575862
High blood cholesterol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018444755993783663,-0.4061836118516967,0.28446447113359385,0.0,-0.03126249253655173,0.05549409336744848,0.23737174087982074,0.2978524931423178,0.14075365083755517,0.3468720196330775,0.07329335703184393,0.0,0.20700845562373457,1.0,-0.42358993904002973,0.2290531551561675,0.10250543136475411,0.08971163151938405,0.0,0.4015036676081221,0.11522703058219727,0.23402839340659543,0.03789319554715204,0.0,0.0,0.0,0.0,0.3772276055460281,-0.6227861427769111,0.39934736434491924,0.3113589896193984,0.0,-0.41424490938175645,-0.444668157224667,0.0,-0.33397821488890334
High blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06478371720671967,0.420162548831496,-0.273642858485774,0.0,0.03384638206297924,-0.05113753611334423,-0.21939741450990485,-0.2989261638008708,-0.1613835121779213,-0.3325052713689932,-0.06374125548010777,0.0,-0.1925252953656938,-0.42358993904002973,1.0,-0.21939665070282413,-0.10592530707706711,-0.10254648285674062,0.0,-0.3817841758540981,-0.1405639738249847,-0.22859352236989383,-0.07764705335642533,0.0,0.0,0.0,0.0,-0.4075139582490382,0.5971611997357859,-0.4015293636640443,-0.267958404029878,0.0,0.38681353383202954,0.4504225486154938,0.0,0.33825978972934434
Kidney problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02464688807049064,-0.22290064280949928,0.15702010273761205,0.0,-0.04274963785751294,0.05568856201857518,0.09794183116554471,0.19728731681695538,0.06337220835288303,0.16077818954285628,0.06925723592370328,0.0,0.10562797252102783,0.2290531551561675,-0.21939665070282413,1.0,0.05328417527932873,0.05851574012906526,0.0,0.22516209391626119,0.07611282662966658,0.11489432335951028,0.032711482428370325,0.0,0.0,0.0,0.0,0.206465154487267,-0.34733614171503996,0.2137515773202006,0.13835047220325142,0.0,-0.2421038435322362,-0.28042491280610704,0.0,-0.20158550591842525
Low blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005667762581821139,-0.1327479998258669,0.038514141815019554,0.0,-0.011067834599475343,0.033232073680943365,0.0418631861227242,0.10487901897996832,0.0309458787064345,0.09221146562452238,0.013335260032286614,0.0,0.03186440704344292,0.10250543136475411,-0.10592530707706711,0.05328417527932873,1.0,0.05327869635169405,0.0,0.10354071092570571,0.08565597896990727,0.056456040960983105,0.0015778216095216878,0.0,0.0,0.0,0.0,0.08144708809155786,-0.14752353145835945,0.10032915041312133,0.059987566500360266,0.0,-0.09813778307665146,-0.11922671171386948,0.0,-0.07392009203602194
Mild cognitive impairmen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004923976127973138,-0.11762052814728943,0.06363027572654788,0.0,0.008540558779179724,0.04068901712177227,0.04941685677675542,0.05331868925510921,0.012468272676866376,0.07237884833712334,0.032964774302883755,0.0,0.009618232465301774,0.08971163151938405,-0.10254648285674062,0.05851574012906526,0.05327869635169405,1.0,0.0,0.07150544292354788,0.03204223900459992,0.007397597650845562,0.022924605863076167,0.0,0.0,0.0,0.0,0.08656672796789651,-0.1316427343260003,0.09724004963125096,0.06683194425627344,0.0,-0.1018535983473908,-0.11087032348534646,0.0,-0.042287197053766185
Multiple sclerosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Obesity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303779747871346,-0.41319883812678315,0.20842237178233186,0.0,0.0060994138457678105,0.040658823709492385,0.21827437995302187,0.26619781873223175,0.1373523865815771,0.3002183141556163,0.11749625271757867,0.0,0.19155989082226765,0.4015036676081221,-0.3817841758540981,0.22516209391626119,0.10354071092570571,0.07150544292354788,0.0,1.0,0.11872502899836816,0.19570470877231996,0.06295089264636954,0.0,0.0,0.0,0.0,0.33176629909657634,-0.5637371647058285,0.3687182382834557,0.24031609925224884,0.0,-0.3667933774917745,-0.4040010802747612,0.0,-0.2986925982865251
Osteoporosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021187636199043076,-0.14916323499768291,0.07250360293982029,0.0,0.012658312292854409,-0.012352007541799565,0.033129042844555465,0.1287366604895405,0.0739784699256013,0.13500138611479295,0.018009850607109523,0.0,0.07903555343880361,0.11522703058219727,-0.1405639738249847,0.07611282662966658,0.08565597896990727,0.03204223900459992,0.0,0.11872502899836816,1.0,0.08034543964367971,0.04227635720726097,0.0,0.0,0.0,0.0,0.09643521998557332,-0.20208615799568946,0.113663207254673,0.06151357328591005,0.0,-0.12509659962376404,-0.15824292929713707,0.0,-0.11954165328835548
Other heart issues (pacemaker),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069487312063798365,-0.209023093603288,0.13575178475918448,0.0,-0.022869610816604945,0.02442729273810698,0.144467237384576,0.1573836996774329,0.07817330872666564,0.2125467956396277,0.038740675092905616,0.0,0.10283829315353597,0.23402839340659543,-0.22859352236989383,0.11489432335951028,0.056456040960983105,0.007397597650845562,0.0,0.19570470877231996,0.08034543964367971,1.0,0.026762221956565142,0.0,0.0,0.0,0.0,0.1948776755551856,-0.31195251507981947,0.19902934495294214,0.18157119372733907,0.0,-0.21781290918357882,-0.2588742392129809,0.0,-0.1730887912653162
Other neurological conditions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05668150351616273,-0.05963182326060132,0.03368123727312813,0.0,0.005832137327802063,-0.005691011770857027,0.02136710642259292,0.04111696396815115,0.02733927176275406,0.05806079916626668,0.04263248425293238,0.0,0.04046282904664948,0.03789319554715204,-0.07764705335642533,0.032711482428370325,0.0015778216095216878,0.022924605863076167,0.0,0.06295089264636954,0.04227635720726097,0.026762221956565142,1.0,0.0,0.0,0.0,0.0,0.06854019842599429,-0.09338240225771081,0.10029464252133473,-0.008774364615302848,0.0,-0.06892375903891669,-0.018956471755526744,0.0,-0.06592003969181591
Parkinson's disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retinal vascular occlusion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Type 2 Diabetes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urinary problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030486413913196175,-0.3724997933846,0.24760523077407603,0.0,-0.06023588711721849,0.02575194482427062,0.21568706280120392,0.2673480527913534,0.10399618745316651,0.31018233077497687,0.09498659956229606,0.0,0.20974007708863004,0.3772276055460281,-0.4075139582490382,0.206465154487267,0.08144708809155786,0.08656672796789651,0.0,0.33176629909657634,0.09643521998557332,0.1948776755551856,0.06854019842599429,0.0,0.0,0.0,0.0,1.0,-0.5505610755177286,0.37925517020984817,0.26796316193374414,0.0,-0.3807523808843956,-0.4056829734881151,0.0,-0.29615000073497794
ABNORMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044638774364021215,0.5777624515761196,-0.35689775228081677,0.0,0.07114430047789776,-0.0691163087013049,-0.3112355631724344,-0.43959370490533317,-0.21090036766390044,-0.4768433837566761,-0.13802409506686458,0.0,-0.2780310823597074,-0.6227861427769111,0.5971611997357859,-0.34733614171503996,-0.14752353145835945,-0.1316427343260003,0.0,-0.5637371647058285,-0.20208615799568946,-0.31195251507981947,-0.09338240225771081,0.0,0.0,0.0,0.0,-0.5505610755177286,1.0,-0.5685632683331348,-0.3980090429027678,0.0,0.5733417678336822,0.6497621321776749,0.0,0.46282054273963197
BORDERLINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017667525085404586,-0.3454157827933578,0.25275454709176143,0.0,-0.008597968915118773,0.025600000113384078,0.2114211812103833,0.31180194822625185,0.12283566437813391,0.3263210119458213,0.0679519359699779,0.0,0.14896521123777243,0.39934736434491924,-0.4015293636640443,0.2137515773202006,0.10032915041312133,0.09724004963125096,0.0,0.3687182382834557,0.113663207254673,0.19902934495294214,0.10029464252133473,0.0,0.0,0.0,0.0,0.37925517020984817,-0.5685632683331348,1.0,0.2543026025261543,0.0,-0.36566059992076755,-0.4082340066993084,0.0,-0.29743499819269115
