,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Digestive problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521705934878037,0.17242310408217548,0.3396906083440122,0.1715708054211597,0.11275173670308544,0.0005535629428784959,1.0,0.06351880794043632,0.2544289103681026,0.09750271516710869,0.17464783599156833,0.11503837690602269,0.4525871567749314,0.44698902016470243,-0.4856722436266884,0.0,0.0,0.0,0.28119963790887825,0.011508088837038079,0.0,0.1927075515204831,0.0,0.0,0.12671650466375292,0.35413160592296966,0.23888400343754196,-0.38515673645487636,0.16727316041644918,0.0,0.0,-0.26774792276643183,0.3452844705036033,0.0,0.41532573094032105
Marijuana user,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615423747497692,0.09288049184270276,0.07914662323428934,0.04719294724236067,0.03996757277637607,-0.00436342838867739,0.06351880794043632,1.0,0.08915440196607446,0.015830028608459192,0.0462612380573761,0.01649370742740551,0.12554894165265038,0.12776067520443726,-0.14030202834672176,0.0,0.0,0.0,0.10588968327316274,-0.003084483485155682,0.0,0.034968722405617735,0.0,0.0,0.014421714305650578,0.09477884724205042,0.0700343845291022,-0.11027537025950788,0.0846098976139074,0.0,0.0,-0.09152534104389788,0.0786006873161633,0.0,0.1401217221774535
Dry eye (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688718277101936,0.20956810084416833,0.351368991743998,0.15532940930409414,0.13117987044367352,0.026794804515572524,0.2544289103681026,0.08915440196607446,1.0,0.0996542427641165,0.2090326393582622,0.13175118104411926,0.5005033832164694,0.5050322250276661,-0.5461228463576632,0.0,0.0,0.0,0.3526489260923587,-0.012028651262478271,0.0,0.175141786567144,0.0,0.0,0.17574418464427893,0.3901523111036582,0.2885098894428409,-0.4294196494597069,0.19569424987671424,0.0,0.0,-0.3054286771027128,0.3785262524585226,0.0,0.47964629067776327
Glaucoma (1+),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12262168442961628,0.06006041354070284,0.1025126474724858,0.04658819288987396,0.042001624022661645,-0.005026954062124228,0.09750271516710869,0.015830028608459192,0.0996542427641165,1.0,0.05582595620706451,0.08751955617633983,0.14625709579501303,0.1401880571167074,-0.1616370863681364,0.0,0.0,0.0,0.1119212225711739,-0.0035535261276416564,0.0,0.09500915592195704,0.0,0.0,0.07859227424460259,0.09678644938009365,0.09697640166918121,-0.14130532546628627,0.0428281240074391,0.0,0.0,-0.1015835038782044,0.12637536443551864,0.0,0.14466182642668451
Hearing impairment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26340508564747195,0.1389711255751549,0.2686023095806725,0.1517711410996281,0.07584608420650399,-0.011884919333307965,0.17464783599156833,0.0462612380573761,0.2090326393582622,0.05582595620706451,1.0,0.07963178056210353,0.3617970683681527,0.3452598079730807,-0.3795258448880583,0.0,0.0,0.0,0.24741315532468955,0.018218970857834235,0.0,0.1317527834833294,0.0,0.0,0.12471710952678035,0.2921369884497969,0.24355510985544837,-0.29563979057238576,0.1205523189954883,0.0,0.0,-0.21877556833165737,0.30367714965293235,0.0,0.31315918574763213
Heart attack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696932805772267,0.06739789119721393,0.1558485214011855,0.08755557782868738,0.08541832201879056,0.022950172602209343,0.11503837690602269,0.01649370742740551,0.13175118104411926,0.08751955617633983,0.07963178056210353,1.0,0.20015974752369142,0.21637189441529253,-0.22183837108686194,0.0,0.0,0.0,0.15957823881807315,-0.004922831086159936,0.0,0.09489413925832943,0.0,0.0,0.08321828882131958,0.13685442946443133,0.12922393367948012,-0.18537982073378073,0.08173291863687566,0.0,0.0,-0.15111403360125866,0.20300178824306125,0.0,0.20094618475852466
High blood cholesterol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432140039811168,0.33904886183611394,0.6103049062042721,0.30234184679806536,0.21367169650071025,0.04180436850879316,0.4525871567749314,0.12554894165265038,0.5005033832164694,0.14625709579501303,0.3617970683681527,0.20015974752369142,1.0,0.8405980644312325,-0.9208206188786278,0.0,0.0,0.0,0.5678229342493951,0.029551277753825878,0.0,0.3297824257439231,0.0,0.0,0.2784128830516919,0.6618781067526546,0.4683032656440398,-0.7014231237704036,0.3152181229148447,0.0,0.0,-0.5483328018295226,0.6597556554242209,0.0,0.788017991781387
High blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424268204601792,0.3194617694388379,0.6189628794245856,0.28323501414572855,0.21521672903273734,0.042434202519634444,0.44698902016470243,0.12776067520443726,0.5050322250276661,0.1401880571167074,0.3452598079730807,0.21637189441529253,0.8405980644312325,1.0,-0.9070951895337718,0.0,0.0,0.0,0.570144329958244,0.02999650394565956,0.0,0.3369326921630101,0.0,0.0,0.2676207779367375,0.655469714871548,0.46238843678692176,-0.7065708307415081,0.30431842037012385,0.0,0.0,-0.5479788587563009,0.6567593110427352,0.0,0.7931591184462587
Kidney problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6948184985112815,-0.3573054606024137,-0.6622339377710749,-0.3240226032284825,-0.2260436775214549,-0.03863125429249116,-0.4856722436266884,-0.14030202834672176,-0.5461228463576632,-0.1616370863681364,-0.3795258448880583,-0.22183837108686194,-0.9208206188786278,-0.9070951895337718,1.0,0.0,0.0,0.0,-0.6282038799785148,-0.02730822079840669,0.0,-0.3629833794966696,0.0,0.0,-0.3122960068469454,-0.7226548777493434,-0.510113368685873,0.7647817898871323,-0.3347314779868168,0.0,0.0,0.597075670664412,-0.7144839561694143,0.0,-0.8548240852234258
Low blood pressure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mild cognitive impairmen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Multiple sclerosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Obesity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42655601159883433,0.22342804320663093,0.4243659255435097,0.19743824311983085,0.1433533080846231,0.03434239484418657,0.28119963790887825,0.10588968327316274,0.3526489260923587,0.1119212225711739,0.24741315532468955,0.15957823881807315,0.5678229342493951,0.570144329958244,-0.6282038799785148,0.0,0.0,0.0,1.0,0.005212173193215023,0.0,0.24315138574166786,0.0,0.0,0.22431803998960564,0.4560040885390229,0.30248199197458614,-0.4792826398186621,0.21275127951730208,0.0,0.0,-0.39807618331038697,0.42105287110136225,0.0,0.5381820101386753
Osteoporosis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002887357861467832,0.0202392628259931,0.022548858332908407,0.023192969362388256,-0.005014511208414794,-0.0008492925389615158,0.011508088837038079,-0.003084483485155682,-0.012028651262478271,-0.0035535261276416564,0.018218970857834235,-0.004922831086159936,0.029551277753825878,0.02999650394565956,-0.02730822079840669,0.0,0.0,0.0,0.005212173193215023,1.0,0.0,-0.008039764171885067,0.0,0.0,-0.006865701707597366,0.01982258810833903,-0.011237979702936121,-0.01810122728603514,-0.007390929360752927,0.0,0.0,-0.006494560259978131,0.020131031868089084,0.0,0.031822069793941477
Other heart issues (pacemaker),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other neurological conditions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535989711086786,0.15027054975520643,0.2420838514150192,0.12243035049528386,0.08408215874370023,0.027629927561879094,0.1927075515204831,0.034968722405617735,0.175141786567144,0.09500915592195704,0.1317527834833294,0.09489413925832943,0.3297824257439231,0.3369326921630101,-0.3629833794966696,0.0,0.0,0.0,0.24315138574166786,-0.008039764171885067,0.0,1.0,0.0,0.0,0.10035799124878408,0.2846638038429658,0.1773379049757471,-0.29588509118815065,0.11835310366444257,0.0,0.0,-0.22646026010315964,0.27700453730326446,0.0,0.3227917964088399
Parkinson's disease,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retinal vascular occlusion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22952772335557367,0.11141407825601805,0.19542830873463848,0.09551100917833118,0.11117078333888318,0.012523056811921765,0.12671650466375292,0.014421714305650578,0.17574418464427893,0.07859227424460259,0.12471710952678035,0.08321828882131958,0.2784128830516919,0.2676207779367375,-0.3122960068469454,0.0,0.0,0.0,0.22431803998960564,-0.006865701707597366,0.0,0.10035799124878408,0.0,0.0,1.0,0.26600012045226235,0.1782345539529448,-0.24216400854952447,0.09366807886426394,0.0,0.0,-0.1716696996017748,0.23078178298926413,0.0,0.266773904268513
Type 2 Diabetes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131275462572631,0.2628752272882224,0.49563683494737226,0.2525523750422739,0.15219854067515853,0.040684619476816626,0.35413160592296966,0.09477884724205042,0.3901523111036582,0.09678644938009365,0.2921369884497969,0.13685442946443133,0.6618781067526546,0.655469714871548,-0.7226548777493434,0.0,0.0,0.0,0.4560040885390229,0.01982258810833903,0.0,0.2846638038429658,0.0,0.0,0.26600012045226235,1.0,0.39261486225897513,-0.5420251936410316,0.25986314457634113,0.0,0.0,-0.44252044385323164,0.5253669893929794,0.0,0.6223158611939613
Urinary problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37403201407641556,0.1851987896393436,0.35447000275712726,0.1876824419009643,0.14527301886986818,0.02983787096601451,0.23888400343754196,0.0700343845291022,0.2885098894428409,0.09697640166918121,0.24355510985544837,0.12922393367948012,0.4683032656440398,0.46238843678692176,-0.510113368685873,0.0,0.0,0.0,0.30248199197458614,-0.011237979702936121,0.0,0.1773379049757471,0.0,0.0,0.1782345539529448,0.39261486225897513,1.0,-0.40851258025342013,0.1804421887190635,0.0,0.0,-0.29570068393245047,0.37064138975964167,0.0,0.44280943008332857
ABNORMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5358226146619093,-0.2741523593585021,-0.500222447530609,-0.24918190189719464,-0.17952856417798568,-0.03797468005546369,-0.38515673645487636,-0.11027537025950788,-0.4294196494597069,-0.14130532546628627,-0.29563979057238576,-0.18537982073378073,-0.7014231237704036,-0.7065708307415081,0.7647817898871323,0.0,0.0,0.0,-0.4792826398186621,-0.01810122728603514,0.0,-0.29588509118815065,0.0,0.0,-0.24216400854952447,-0.5420251936410316,-0.40851258025342013,1.0,-0.2600088774353653,0.0,0.0,0.4561182769033734,-0.5525122015311577,0.0,-0.6647866680524429
BORDERLINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320094445125689,0.15212041825163788,0.2430490619016654,0.10543172998025767,0.07452314799033043,0.03133304379863627,0.16727316041644918,0.0846098976139074,0.19569424987671424,0.0428281240074391,0.1205523189954883,0.08173291863687566,0.3152181229148447,0.30431842037012385,-0.3347314779868168,0.0,0.0,0.0,0.21275127951730208,-0.007390929360752927,0.0,0.11835310366444257,0.0,0.0,0.09366807886426394,0.25986314457634113,0.1804421887190635,-0.2600088774353653,1.0,0.0,0.0,-0.21376223956999937,0.2605467706245485,0.0,0.29299113313390046
